PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
-0.3547683356950472,0.742544763018535,-0.9625049097710736,0.03844735342277537,0.8621157295454233,-1.5704805277328775,-1.5647367043357978,-0.34442608738327896,-1.2219275800160507,2.1933852694732807,1.0107828230643081,-0.2875814067835789,-0.5336730909512549,-0.7461318336424356,-0.915695257500969
-0.9335184741477215,-0.29898332123662186,-1.1312345638897565,-1.080086572034714,-0.3925152910235937,0.6388802865738757,0.14292127493655876,-2.214468255556962,0.36114105295409193,-0.47302050925362227,0.9274164632534114,-0.38004740032260426,-0.47218388991580246,-1.0385901090556249,0.42628960499659174
0.7925806874024969,-2.1253797023572587,-0.4705517968315327,0.5703544673726412,-0.8490814712057746,0.026806760362663287,-1.8387645081769095,-0.34823130715668776,-0.5134809836840978,-1.0055595510216557,0.33536774078675585,-0.1194243820097126,-0.4237081615080181,1.340955939406916,0.09976850164835495
-1.563442564162722,-1.4602669135335256,-0.33449089957656575,0.35194470768085856,0.05553189153397582,-1.220451723396186,0.42844400041904623,-1.5641761560705711,0.35919720335676547,-0.45765508301990404,-0.698508919238818,-1.109454882943894,0.8842852899557406,1.8654805622489543,1.5085698165875696
-0.8864919159688802,-0.5022723960869172,2.06922958314245,-0.982558116573597,1.349588723023495,0.7423383320670182,-0.7213712467389158,1.9247587458840534,1.037114891402767,-0.4121160378778444,0.2525922113860188,0.5240227232951912,-0.2065763614540976,0.5488303796217214,1.9987066489817396
-0.1723993801319579,-1.387834436724159,-0.7609027536710742,-0.7778094274195604,1.6764710588578111,-0.3331342960860898,0.6739985402834247,0.4713635753222234,0.3597802868589187,0.9752945403067287,-0.29404677705587684,0.11397575533196613,0.3919841399085063,-0.14644591172757035,-0.33592435265291715
-0.014699354149006364,0.3243483466661658,-0.503991907167325,-0.6690186002250378,-1.616423617399584,-1.2182307956749179,-1.3599380323478567,-2.180642917292221,1.246644712737371,0.9741483900787905,0.2766313789640066,-2.301293751145772,-0.550587043621304,-1.1907762346532944,0.7819236999590083
-0.7446329301613293,-0.09149205191370044,1.2105986383444103,0.7402936977301143,-0.8510515560337026,0.582842809467395,0.32726119748360916,-0.36585539434560294,-2.0217220806479634,0.32842372545870174,-1.9003572175319916,-0.3042767447009172,-0.09371557585643617,1.843765249718729,1.3793850022453125
-1.5425287328549544,-0.04580856898607285,-0.4828372528632273,-1.6880913628726033,0.7461768675902498,-0.9137630219771977,0.6226929788314118,1.3503146502098091,0.6469274841486621,0.029203697017222852,-1.0971273672671797,1.0859285127140734,0.058148941746286965,-1.9794161500370764,0.7912992399909381
-0.7246707243246828,-1.0915481991574612,-0.055215790124926487,-0.591983007149217,0.09707341274400058,-0.030581097525561356,1.4505716707534388,-0.9081821997851494,0.6132267255542411,-0.4826414422254006,1.7604213900513985,0.19401424641675652,1.595290627142773,-0.1101312168491371,0.29104313126799247
0.9048242786991177,-0.5999015005952816,1.1590231097875754,-1.22467316580315,-0.5530890984816245,1.155029367259947,1.4301464464653382,1.044328398458348,-0.1613898016364241,0.5949111599187447,-1.68762207185066,-0.5687278413953529,-1.8340020857052561,-1.0128518440972731,1.205316954604452
1.0393242968084366,-0.24031098448281202,1.0976345055552446,0.13872048862295278,0.3974502021664067,-0.5200096857349458,0.7637316735575705,-0.8361590284528705,-0.5917492145321029,0.4922139170203525,-0.08938671506362715,-0.25407810247041634,0.3389681107029281,-1.3881206203838745,1.2324211822224194
1.3445479342642521,0.45346005094557756,2.157051477631191,-0.36555708592848746,-1.7791331153163048,0.9810210110048481,1.2235816743721033,-0.29843267294157827,-0.9439204409724015,-0.037300452608702024,0.361638721337228,0.7891208835924455,0.20167959278383313,1.0045405780656251,1.2923342064358334
-1.1877362775290283,-0.008762555491204294,0.518217621056789,-0.34763806274412906,0.25612258670400545,-0.14685839432899964,0.6313703259115423,0.2545356951613956,-0.7429857088447182,-1.505898605558084,0.457887575914648,-1.5005656065623088,2.2543382898644944,1.066374121969934,-0.3150525741810359
0.7452860617420409,0.019440047807886805,-1.9174607898253722,0.12072263842494564,-0.2301274243243155,-0.8192703519525634,0.31773492756804567,1.5691888352232266,0.5066835507650087,1.148270142476464,1.154304876855708,-0.23199901002859466,-0.4896592676108978,0.4428842380968515,0.7039404165065305
0.4740056107460568,-0.8061812274793414,-0.6462174722365124,2.1621205498490617,0.8627682872148517,0.7762772935499221,-1.9261514350968094,-1.5761295505761341,0.6142482338359866,0.04442557741120054,-0.7814524668311039,-0.03878019193238354,1.037080378872039,-0.7858869736530277,0.6797215873960577
-0.1599786140177918,0.3447311560327694,0.6022343945154427,0.9808962958799013,-1.283549039312923,-0.14012970189729437,-1.082617225653408,0.35332776133494126,-1.6893686362593099,2.9681178929247936,-1.5202224016352637,0.2818388517616508,-0.5800444866126461,-0.6718591497432064,0.41778266128046343
0.015810183797251614,0.7263420666715167,-0.41647291605252296,1.3875746778707283,-1.1191208053503916,-0.8925764292868279,-1.000549134343226,1.369849057639937,2.8528788073189597,-1.175553929834975,-0.15172995182218138,0.3320439853581192,-0.8364227391372026,-1.2601034034711647,-0.4314260664055913
-1.9082876823964532,1.2154587922387636,-0.09097331222698399,0.12496258916167091,1.524531937544859,-0.9723142524216094,0.642292174089698,-0.11203006675805259,0.8212319352373443,-2.192809798553986,-0.17877961205939738,-0.5328756670036897,0.0718508929304628,-1.1499803683933179,-0.434352715327706
-1.450919250312915,0.7938233626804253,0.1326822030787334,-0.5975353229311093,-0.8164116405462751,0.7576864576899007,-1.0440820728987643,2.2562744795974274,1.7955941733185676,0.1433206987823566,0.5420223399236441,0.2047514306481957,0.4589876366969406,0.43679285402590234,-0.4014104874528352
-2.0723945424344508,-0.05966447705805293,-0.03494020068669455,0.2991936943963712,0.041066869302402866,-0.48682548163838346,0.8778252048069154,-1.3967515575613727,-1.1270671796833662,-0.7918859856528435,-0.06274855611494722,-0.6689540832854208,1.5183170944401432,0.2811991165552329,-0.3952458248532999
1.1854747454388377,-0.13472381289499127,0.3066243050033888,-1.6246426555912985,0.5053801972950241,1.8523149781538952,-0.7640959469456223,1.1477903360715342,0.3992024398584876,0.38758262853726066,-1.0217820798499986,-1.8789121655417738,0.09489019302151505,-0.20162621627926894,1.6231174779354665
-0.5979524975426326,1.5702558479944781,-0.1120958415119864,2.239986007759946,1.2698693291518206,0.2670599419763792,-0.6729956522362018,-0.023618113575697524,-0.5072475743950181,0.6090402988741975,0.3947281051193539,-2.536720250366197,1.137269473782773,-0.41047331152494965,-0.47350896020535793
2.0603330670649838,0.16187079143467417,1.036236829129772,0.11598345826832257,-0.768807504815691,1.0714114716607912,1.3131009076715456,-0.5122515755555961,-0.2675988412100777,-0.03418111781934247,-0.1372720005415272,-0.7081539297246967,0.7225773746635856,-0.6908598058141778,0.49061770751032086
1.3773354822813952,-0.32526382941532594,1.7840334245984275,-1.2020950655496485,0.23736195390073908,-0.9867060514009318,0.9422973543322013,-0.21331447130394443,0.5387944820691265,0.2906209147587502,-0.5525096119294549,-0.35810655919537154,0.39781853619854873,0.06489223708336513,-1.2016986141946562
-1.8403661670318723,-0.12783925751004938,0.4467593702112514,-0.18850645652669729,-0.47507019296862724,-1.5655589346658165,-1.7704852339034975,-0.9706813966680018,0.6313264768907286,0.805642314155997,0.3547491994725474,-1.2316000712695103,-0.29198113679945076,-2.226658699390268,-0.431115395327193
1.4761816597869217,0.0501426363975209,-1.1738814469349093,0.30745498948423156,0.5030439868564388,-1.4957696869911985,-2.2115058359110074,0.05409721163167207,0.41898444937373847,-0.676646478986239,-0.4263291931169359,0.7825887565188818,0.21249738570217339,0.6982294081955049,0.9149256187222201
0.12294969465084095,-0.950513410063933,0.8539596545429636,-0.24128977945192145,0.6523146618155394,-0.8302519964245217,0.0026142978527033747,-0.9101927672552405,1.3403548997512218,1.1353809159047705,-1.8946954227790138,0.6010863071621395,0.43688861971958043,0.3208893624519074,-1.0334005443902117
1.3191596379756072,0.6936594792200913,0.372269802504518,0.3117134269421612,-0.7289217008215008,0.059205799844187154,0.37089165410241653,-0.00509104950089216,0.2206846887338319,-1.5579672829183113,1.0249466179672022,1.5183829292162945,-0.0258033537416086,0.78964316877598,-0.9370921757266807
2.5974925816662164,-0.15854158766386844,-1.0228894664654018,-0.34754555161058426,0.48858851454509233,-0.4501081157141373,-0.18045279506454637,-0.27169282779595777,-0.18932390763281287,-0.6987472622729476,0.41653902412831106,-1.3574805793343425,0.08907481902830759,-0.6988358370731204,-0.7611542453494938
1.0334916769044034,-1.8381130070419223,1.8886249100604524,0.024048031860622238,0.0480241721718156,0.0667180732058648,0.9819223674971405,-0.23413067607848825,-0.40649343842128316,-0.4198820496442875,1.423185797005011,-1.1037290923431378,0.09337590286260748,-0.10959379817155325,1.606902940006275
0.6553574824285918,0.11431623972317045,1.1863376837761765,0.9483745290262086,-0.33101029592473474,1.2917303385597074,0.1375607202855405,0.30858430118092706,-1.268351002187576,-0.5827580888918016,-0.008042596526154338,0.27371135087971066,1.1166888026710968,-1.5661629029276316,-0.6645278325747833
-0.9001351206757767,-0.43196801004392416,2.3120162029551063,0.029645214342908482,0.1462312775181274,0.3642694432961478,3.1527923064488204,-0.14079167925292324,-1.9048272986371186,0.40652884850197507,-0.8878423549113824,-1.3416995070183677,0.06267408278990133,-0.07918421075363068,0.1096046099164759
-0.82535546718575,1.4728987494107493,0.4719340914926752,1.698562747379595,0.4511168504391307,0.8042566615774244,0.978200860274113,0.8397267864518202,0.840751276025203,0.8177377301922484,-1.4458619155549455,-1.2875709588527888,-2.607946494972084,0.03256344202723789,-0.3851395412587851
-0.37735375613403815,0.5460339824841405,-2.642176986893097,1.0596747803496833,1.103877287001538,0.12110251078743232,-0.24324402382653665,-1.0739795200751079,-2.0443708631278508,-1.3063309936735854,0.5687623996889897,-1.4275337772880345,0.26354894891659647,-0.2577371348718144,-0.8817961467493003
0.12329245822396935,0.0074936791265210025,-0.47633094059742154,0.21059426376393842,-1.0151991870325543,0.15090215021967027,0.2598400604416994,-2.0708606730866665,-0.096256407788625,-0.7090090305866955,1.6385082068610552,1.504035629663938,-0.1356526390078286,1.2432824274902297,0.3063281555701751
0.15488290890761527,-1.1815614037259716,-0.9238785163806662,0.5792824925536634,0.26516999125874546,-0.601260082855735,-1.2732548332465548,-0.7603597158187124,-0.5570042002110931,0.38160292944875107,-1.3427284271445812,0.47167623129913117,-0.12413900662391156,-0.703330513470012,-0.9262654256002417
-0.26837558531731165,-0.9792549105342719,-0.7063859115696648,-1.3155291113489336,0.6621920128101328,0.2472674691896317,1.0092347720661792,0.5235687799481537,-1.3636816555769244,1.9447516457188667,-1.4534196321129937,0.427770559020016,-0.14372238906879897,-0.536291932786744,-1.1858458721425804
-0.6984712657660328,-1.109777701102485,0.9831703245518751,0.36993921143486225,-3.0172367114097036,1.9334628046491718,0.32729582381673283,1.5527189002139354,-0.3991797232792121,0.5307680068307961,-0.11532616537119082,-1.4007945521878882,-1.0189336757596852,-1.1442893535275278,0.8528869994972054
2.5347116253820166,-0.313094487545414,-0.03889750824090714,-0.3342648223334289,-1.1605324786538995,-0.6989023535525243,-0.7982577311766592,-2.0152608440826896,-0.9235136995091608,0.08894658451161841,-0.8537672991433708,-1.0682660042549177,-0.7498300863909807,-0.06318193170882015,-0.86276882748318
1.0102147353688635,-0.33850003746727064,-0.9207388432669162,-0.971484481259185,-0.6940592100044319,-0.13752279947131266,1.6004159776302185,0.9267238945713829,-0.5155260297698881,0.46873932428271714,-0.8619167587634079,0.9046401045769554,-0.21121757234662772,0.0797287465632739,0.2000197806578572
1.5955843742795235,1.1876842868201636,-0.7936301478669634,-1.8495224914001198,0.707185917676195,-0.09087786053499514,-1.2409621742842893,-0.9014314118512433,0.5973469855773473,-0.4121853235721625,0.30667599779196,-0.9789322845108452,-1.1792759865122784,0.09627700447012046,0.304821160131564
-1.0924644919800748,0.9714756673756832,0.8774470422429299,-1.886776266458533,0.31423507159631336,-0.004473060735615443,1.6191245880578504,-1.4162939015938363,2.209677256263394,0.11206739640708097,0.28518646791293356,1.0811649248574995,-0.036754008155048215,-0.07143722803003967,0.2338430669547585
-0.6707079486144596,-0.5035107670959479,1.116143612156806,-0.5720887482149069,-2.253863352287263,0.5985776791331126,-0.09619522486147397,0.400513304452891,2.9573153726591066,0.406166997869471,-0.22609544898639952,-1.1677995116802278,0.12292708030935451,0.8094444433607109,-0.15353809105688673
0.23764100627423218,-1.2841102352723008,-0.5478296950212939,-0.06688306976536933,0.7114039735917695,-1.7537362063291837,1.0710307523840554,-1.828935671158821,-0.40749955302877194,0.3450708389515414,0.47186169916214665,0.024778735244681875,-0.8136101154272523,-1.5155449665904865,-0.03674353428953641
-0.8403399379168135,0.7460137577621372,0.9725955825590691,-2.6643575800870916,1.3096102667330713,-0.3766099991754079,-1.7339240752170095,0.2687427237325347,0.21933662947016935,-0.07954022290109415,0.5764415397823822,-0.15645828048063953,0.4507565859281995,0.288434681752916,0.33487742876138127
-0.7806413163708731,0.7152314820681571,-0.17638622492921174,-0.8392008826649425,-0.26790080745151845,-0.5882265431940945,0.30085171228238977,-1.2041198108493347,0.4379218672103471,-1.0639139637924464,1.231549649898778,1.7810539712452014,-1.7881021562880268,-0.19687996615825296,0.914972242009149
-0.02742724711012787,-0.2578457098497109,0.7375398929797362,-0.04696191892990683,-0.027412755323825394,0.4395370213942172,1.0911181307351618,-0.5095414776288466,-0.3367165057162073,-0.09491443069719102,1.271297294069125,0.1867252130552004,1.6460957496727475,-0.663388843552739,2.080746222649999
-2.1927963396590653,0.819197131651941,1.5007607534684488,-0.6468373168002894,-0.8278516698541509,-1.829258692575966,0.33277930074801526,-0.284036681746118,0.42050284618231026,0.20688275114555074,-0.02399876566205193,-2.043109714147789,-0.8978349416295018,0.47364112012519166,0.3770809089801417
0.580955621132891,-2.3332450922325676,-0.4051028951801954,-0.21567746875108537,-1.795222664542682,0.43192117332171703,-0.5831784437222444,-0.6278808981813117,-1.7714372454296554,0.34399755526191655,-1.132356310974242,-0.5781662587789959,-0.5541809589542898,0.20856132324689672,-0.6394181605027267
1.4503203686185346,-0.06113504423570863,1.7071727694653136,-0.5972732449816844,0.687161362006684,0.5481458397643756,-0.595128882199846,-1.2261264171201764,0.8334855260230749,0.5170158277138036,0.4429607014522615,-1.4480339884145452,1.97532518463364,0.8509162014283271,1.4980765077026086
0.8133847169286759,-1.0704766219952908,-0.8923893523279205,0.534252144807288,-0.1517344737677249,0.4820300957695357,-2.360000097320368,-0.05227472523343253,-0.8027144387424059,-0.2417798732421854,-1.283507073969943,-0.3814877976753213,0.6700181738529694,-0.21370084472152626,-1.6066159854109137
-1.0575945108561682,1.7344305964292253,-2.1534949753810424,1.2101881624045554,-0.02843682004354083,1.08699944560118,0.026636513963568843,0.9523138956645912,-0.5448930144606506,1.1842283970693193,-1.028771904688973,-1.1888874420122293,0.8398004696393526,0.8970782576500034,-2.11616423706799
-0.38141810499604656,-1.6956453426458629,-2.1008434358385486,0.1685671386067499,0.1199421989372041,-0.3944795001796871,-0.3286427093114372,-0.9322381442549673,-0.6285655014914469,0.3189383120337533,-0.08464878946203323,0.17609296527601992,0.27936905157123887,-0.7089446885881975,0.6244773748489856
0.21656108666126997,-0.5547055386184081,0.603116903970562,-0.2883980247161188,1.1672120426188228,1.9540788082156613,0.367250346750721,-0.760648604391048,-0.125644688511119,2.131284681180919,-0.19313033912641528,0.6201157976070888,-0.4660818204784232,2.020300481646555,0.735338049868659
1.2342471225298564,0.9299860169946366,0.001569414476436676,-1.2618719019884315,0.7058156063389343,-0.6320132778886166,-0.09267654189590441,-1.1566959972366977,1.2445154297603518,0.4114255959865459,-0.13146253856679133,-0.3965139727393129,2.0533245758342327,0.2526355393777605,-0.06367827775814942
-0.06429409562181798,-0.5580075653944103,-0.5058236428175271,-1.2148634009714974,-0.8993785035290278,1.122875831838397,-0.7941069420239192,-0.9270713511644598,1.1928588450547242,-0.11801955032424082,-1.2209762030965858,-0.6251876526189627,-0.17686441303224887,0.18213710033578842,0.017380584318529416
-1.2168254578482425,-0.4804637897146813,1.3786900618550302,1.7934455563995413,-0.9937969254786999,0.30390930883705586,-1.4380673906659567,-0.13679786023563653,-0.4078289483963538,2.13011510376912,-0.2914689997998016,0.6834496897058785,-0.12682951147194554,0.3748658035476361,0.33408876060080456
-0.20846778295298038,-2.7655181558556827,0.46732797223985867,-0.24379673037095176,0.6270433031590108,-0.5379348318365889,-1.001483018330492,1.1456434317036495,-1.3413107747375914,-0.12031357709401828,0.23954719246570547,0.058403539319054565,-0.9066280771576457,0.6081169952404214,-0.6040556599127758
1.5051182810399255,-0.7027555661231765,-0.6070099494177639,-0.795215022334453,-0.9059834255827841,-0.4849111948867551,0.23653445599214218,-0.16301718638941995,-0.17570265983845842,0.48823656923396197,-1.2111427642353627,0.05717144266350327,-0.15562068766307907,0.6054677376882209,0.42388561493824456
0.9851549898934763,-0.8806444947130639,1.8907635096149111,-1.9460997478438906,0.976725658797636,-0.03027067032892566,0.7913692105393452,0.6300304581123543,0.39144011669036594,0.2519103048476886,0.9959628554251043,-0.7911840351684722,0.5605536790456583,1.5834410308289921,-0.9133787906007844
0.10084489669825718,1.8811906037072572,-1.5238019072444495,2.163115600098441,-0.402689092024882,-0.38798495315938236,-1.4826715085220963,0.8690368632628407,0.3067883459730966,-0.47753849620584504,-0.2196836781883679,-0.5465413566549293,-0.17315182331655313,2.2769617832159814,-0.7775718929160722
0.37691437673026656,1.1373163929812053,-0.774353583678459,0.23007316804823827,-2.566366324344355,-1.1470097322277077,-0.7497829765622398,1.3669498740990187,0.5233075643497862,0.8415893360802907,-1.3622944488726125,0.043271853577025635,2.3248509544047615,-0.9799227415511947,0.29283589360273005
1.1979423701783896,0.1663469831464067,-0.9035329739206827,0.19884697788043676,1.7458995215884587,-1.507883251238056,-1.123994441945771,0.42340248426631194,0.06878300206765459,0.2833149605300787,-0.6566332918146859,1.5731581325612611,-1.31383114771599,0.5006801734861049,-0.26832538828374725
0.8566437098228444,-0.06710294119461196,-0.31187129518434165,-0.003000133939239561,0.025708108988361154,-1.5732565887264962,-1.145208012764968,-1.0480288960042217,-1.3453929269707143,-0.2600217946656872,-0.0627682270596963,0.42325926780291717,-0.304140701200674,-0.9358716771145924,-0.3865735993125265
0.6585669439456795,0.0892994380873656,-1.0917394160750808,-0.22547974282387304,1.2222197962091126,-0.9684784190088802,-0.6768371017152414,-0.8389342529392717,1.4551969244635135,0.709548983495094,-0.9941127187461487,0.6470091737333578,0.9266572127601458,0.355637675304649,0.35567255818365484
0.7200496506447738,0.47427161994929234,0.8041083903218301,2.211099107491298,0.8935319902651655,0.06347720388944932,0.43696490737418864,-1.7715964051275876,-0.7944200185452946,-0.9360006823132039,-0.3518542253917643,-1.0984182853695923,-1.0946624286974638,0.6306886460210345,-0.004487256841336099
-1.0974649069426334,0.6552151140426442,0.8212580476888879,-1.8669514511674639,-1.4550999580875255,0.11092833700155179,1.5088399768900602,0.21993675791346526,-0.32545939776524335,-0.8210416319342274,0.37580310385379684,1.5067836702594941,-0.6618907417896884,-0.7907107056899991,0.27165462361728704
-2.0219177079226154,-1.3446319172471202,1.047886404476408,-1.1083498457669525,-1.25359993172102,-0.6758602851926496,-0.39172942257179166,-0.2206381817045928,1.603839300898737,1.6970429825709417,0.02168742417837823,-0.8208658114560257,-1.0324302764198656,0.5595676948557029,0.7546180972825132
-1.2421717296113333,1.3873436731423394,0.6546267732403482,0.6288745345231134,-0.44407386361391876,-3.5527603436989974,0.9366067434571838,-0.26404111062339586,0.13235853520031837,0.3096854303936022,0.4165726461091307,-0.45423379281749954,-0.025020242902782878,0.7259959368405396,1.211609944115459
0.15617475870233086,0.6434975481702706,-0.3550586638529437,1.973411810896442,0.1787638387066351,-0.941224427428659,-0.11034473743444823,1.7604592999157624,1.5474134456216857,-0.6469106659416473,-0.7993739819011472,-1.9102673354236859,0.7636893029671314,0.8279318485662094,-1.4332093874566192
-0.414951857792171,0.06145570121376163,-0.9101677645530989,-0.22452697244785183,-1.9103048363762634,1.6017071690441838,0.3142518245670364,0.9216271475485004,1.30299180464998,0.7481145944465624,-0.5573661800894848,-1.1660711527517569,-0.5547035524748395,-0.8972119868398877,-1.4387116252858012
0.34576180359747605,-0.9659741896917,-0.3466648976645037,-0.43050544509039945,-0.7828580686827571,1.287749614296077,-0.13027619918456182,1.069290087057952,1.1634882819687837,-1.6017233518230902,-0.8976446490958053,-0.6658384061429903,-0.235762474001698,-1.0668172242951757,-1.0698027082795507
-1.0044087162148503,-0.8049797757234495,0.7063107500920871,1.0733214872918777,1.8505971792777576,0.20091802803070544,1.6970309778829098,-0.727103883917785,-0.3948863324461539,-0.8953056722782777,1.4488934710707109,-1.7434421540839529,0.5759252256685757,0.599169566099016,1.4945123813436787
1.3725388214862864,-0.10262557930501345,-0.7906413992392436,1.6748308559475664,1.6443840487554535,0.680074644468057,-0.6733383096203097,-1.4881741045266523,2.4725915513999865,0.14240824660164927,-0.37449747910462294,-0.15389172932304226,1.2692219846840438,0.003878917531009899,1.3695682679021757
0.017581399125622506,-0.6407619375747374,-0.4569869288249212,-0.9186585226772827,-0.5903431240552135,-1.8904576332355558,1.3196543089299684,-0.1211418463167762,-0.6298827539233381,2.2371112749750632,0.7583285036711862,-1.7244123453892402,0.03117618653517377,-1.656201906608197,0.19381497668326894
-0.30696739885250257,-0.2598079432837297,0.33094867747934553,1.1752634986947514,-0.6302358459445776,0.41797678107979125,0.18062389049998712,0.48768053132084954,1.1768489722488682,-0.18752521856627097,2.2148729574760204,-0.4964331402871469,0.8869549744569174,-0.003941488921293209,-1.9852251250400312
2.1142668341134674,0.0970570020451737,0.5825327522070834,-0.6365062238063335,-1.243472781639639,-1.3690768410766274,1.2656606716263032,0.8934045721977429,-0.9137268133590379,-1.2353141322686731,0.4097136229248036,0.7247290780996025,-0.8211379873841319,-0.22476393877540374,0.06775601906236216
-3.0617949133570965,-0.6440220654130622,-0.4524290968434328,1.5772668357004997,0.4206780614276946,-0.5760463293262885,1.5044700940160882,0.21076574977361917,-0.6302494060316167,-1.2517470315241672,-0.2990747475165945,1.7182599289506608,0.16497969565302661,0.6321556984665929,-0.3087101661484793
-0.07431815523446861,0.3909913608590304,-1.028011453648538,0.2498376904235613,0.9095777164152357,-0.45438653368183163,0.6855553744097722,0.7037295131989371,0.23812680875422235,0.2616011854418131,-0.7951469389366449,2.3884995774293225,-0.03186233481806746,-0.4640185925694093,-0.7903501383206752
-1.3373520832690287,-1.0254703709475943,1.8194106745207073,0.1537742742006653,-1.2384573911109926,-1.3583848881538887,-0.22529725194120004,1.1190385120267887,-0.021712879139036953,0.2203132003606014,1.6409745050624824,-0.4272465474122049,1.300147557893252,-0.46824610505692055,-0.7027361647691704
-0.22075878778777105,0.6574251070200781,-0.06955359588050022,-0.3560992954964941,1.393754408912884,0.5795131575009695,0.03959883756856244,-2.0013646959492277,0.2591997837397326,0.42754878000715796,0.9710863488522956,0.3048799854407382,-1.8718865148752128,-0.8062680044331054,1.8975299203421145
0.3653833790447308,-1.5755916677292545,0.38023164276817323,0.3994982513579926,-0.18660122999722206,-0.811155038153337,-0.49318161534485633,-0.7537378049410988,0.13177222300503627,-1.3695921600527023,0.7139975956668585,-0.7809147802788762,1.271678596021222,-1.1573132502938417,-0.6812190094930105
-0.26860430420831793,0.42385241492958425,0.037795546851727875,0.4175548265742861,-0.17688303894057625,3.29123975022076,0.6039377480611924,2.4348929143856455,-0.4227650147316005,-1.1991255458624934,-0.13079895431840013,1.3058642905667748,-0.9862509637946666,-1.0331385638582826,-0.4290025817854258
0.48218116596919053,-0.8450554734594029,-1.5687337310129763,0.893441294383003,1.1797799373467344,-0.492616289668716,-2.3756821260420833,-0.7347887734839033,0.7895582452882143,-0.3777639367258711,-0.6286520306559955,-0.16305222273305606,1.2563055626654163,-0.4305510255045331,-0.4678473012459034
0.41905087956460213,0.036358965326397576,-0.31972139456638543,2.7382736410044504,-1.304754007582024,1.1551796178703715,-0.1630045044753174,-0.5056473264475277,1.918590590203235,0.621070232839776,0.7072966171996931,0.047654484396243715,0.5155668875231897,0.37554918244986896,0.9351503525299002
-0.9374215454908826,0.729660430598202,-0.6318255780265465,-0.04526973089018229,-0.7962907795030415,-0.23318444617787523,-0.15157787159382374,-0.011465044655752583,-0.5201590389519581,1.3797153424908077,1.5823190778400846,0.07181056716777884,0.9455106225972203,-0.2716631891082635,-0.668061229332371
0.853079171575515,1.2410387650067853,-0.11167495066158847,1.5501867880840996,0.11791034643252313,-0.9306500816066207,-0.585946635382734,1.111295219131667,-1.582670066338269,0.9733539526097726,1.2339089349135566,0.1588985008170954,-0.9632064193243155,-1.7749716306751437,0.5960961713755271
-0.18075221543972605,0.08454674828694647,0.12887848357081566,-1.0033379070621087,1.2951167183553123,-2.2148015458478163,-1.183428970805974,-0.0080089392628329,-1.3809082325580329,0.2717247632390364,0.36784143159087157,0.7477378099951383,0.5520743962162207,-0.8233726606932118,0.31813883169735324
-0.08982148118216937,-0.2062881843169674,0.2663494311029735,0.8427289529852146,0.7298695289059902,0.35790190283708834,1.7481751066273115,-0.32504110497770516,0.09824923661761867,0.338055955388113,-1.9957359881627414,-1.6769806731551553,1.0331558762591617,0.2912837186345878,1.2702831634642588
0.970422420553522,1.1851701923315552,-0.8362007677113448,0.4557797504216468,-0.5403447549301955,0.11698736296209468,0.5484721338406985,2.1304645865723466,1.7673976222119547,0.7706537511806023,0.1938638182407663,0.41399919030177634,0.703224864678582,0.6057733814824735,-0.9714968782573333
1.306063178642014,-2.3099012901176237,0.9642147073564312,0.7445024671693149,1.248370611989139,0.6009276494146055,-1.6243227793709862,-0.14457406570106654,-0.9841882448680728,0.5808083005932392,0.29915229418869943,-0.6974575680035972,-1.8734877176131999,1.5375657465920327,0.8606449530113244
-0.2333477614208432,-1.2565848100718675,0.14710874019500753,1.1875646167919598,-0.6267980627817088,-2.4169370833656068,0.9567067098094171,-0.8224704987535371,0.35126964857794335,-1.2641830605333313,-2.1077165486892717,-0.9891447375306185,0.04464229493486894,0.12374698429588633,0.724471119643223
-0.11265540435228905,-0.9915215103245736,0.9243071872543086,-0.930314068216203,-1.420207828700385,-0.11472763218289207,-0.3794068407619093,1.2852826587802877,-0.6053714179280003,-0.22141301901817131,-1.0173126152681384,0.742886305098166,1.516728108295125,0.6481282844431956,-0.0479467752458282
-1.417862637218048,0.00036321703774317966,-0.6522714263368906,0.2646942209533162,0.9295028986290009,0.23519628630918468,0.7970032623480885,-1.4397208251889668,-1.0457305174899216,-0.5922141568179181,0.6329322989005781,-1.0122503974174344,0.5942704340391487,1.1860373658695142,-0.7714882986745578
0.435654723720924,1.0787337667137675,-1.0910992320703392,-0.8788268542061473,0.0374300068496239,1.0478711550349373,0.2666171364078446,-0.10813404267274414,1.2824186611074946,0.03869102367476221,-1.4172288500620642,1.0883473569506859,-1.4085863776384149,-0.12532590928949913,-0.7870239773716803
-0.8530878734174641,0.8549494653932357,-0.9489551514816996,-0.5586578802224206,-0.7554405388547009,0.6598934126583952,-0.0027055577179849696,-0.5483983140753225,0.9405795796391838,-1.9222804182579574,0.8105062422650715,0.5094829949496277,1.0870247891124396,-1.7815175493393078,0.12241852582915168
1.171205384939848,0.26531865698148305,-0.9957948068570397,-0.06024585885763136,1.1616451658104012,0.2064106229032867,0.46820997688674143,0.7221518527478574,2.02390668173521,-0.21414529455976036,-0.5848914555868396,0.5565455922636213,1.40370452149039,0.22905200743777246,-0.6911947485502712
